1585900081.9148285	9939004
1585900083.3119824	9939005
1585900084.5070677	9939007
1585900085.6874976	9939009
1585900086.852976	9939009
1585900088.0395005	9939009
1585900089.2184582	9939010
1585900090.579041	9939012
1585900091.7845507	9939015
1585900092.9551435	9939015
1585900094.173841	9939016
1585900095.51981	9939018
1585900096.7198255	9939019
1585900097.9070487	9939023
1585900099.2799342	9939024
1585900100.443913	9939030
1585900101.8189147	9939034
1585900103.1859562	9939037
1585900104.555911	9939038
1585900105.742372	9939040
1585900106.923992	9939042
1585900108.3120189	9939045
1585900109.5141506	9939046
1585900110.7049813	9939047
1585900111.922406	9939048
1585900113.1155076	9939051
1585900114.2896183	9939054
1585900115.4736967	9939059
1585900116.6862998	9939061
1585900117.841902	9939060
1585900119.0396028	9939062
1585900120.2458775	9939060
1585900121.4367728	9939062
1585900122.6219497	9939066
1585900123.7955017	9939068
1585900124.99868	9939071
1585900126.2015908	9939074
1585900127.3772666	9939075
1585900128.5586452	9939078
1585900129.7490544	9939080
1585900130.9098535	9939081
1585900132.0808709	9939082
1585900133.2705784	9939083
1585900134.476441	9939087
1585900135.6440825	9939088
1585900136.819454	9939089
1585900137.9797251	9939091
1585900139.1771076	9939092
1585900140.368178	9939096
1585900141.5401757	9939100
1585900142.7428818	9939102
1585900143.9123123	9939105
1585900145.1085095	9939107
1585900146.273598	9939107
1585900147.4391599	9939108
1585900148.654884	9939109
1585900149.8355064	9939112
1585900151.0174584	9939113
1585900152.2062593	9939118
1585900153.3723419	9939119
1585900154.5375757	9939122
1585900155.7182226	9939126
1585900156.911684	9939129
1585900158.0874085	9939131
1585900159.2455635	9939133
1585900160.4393091	9939136
1585900161.63249	9939138
1585900162.8381643	9939138
1585900164.055489	9939141
1585900165.241363	9939140
1585900166.418498	9939141
1585900167.5816905	9939142
1585900168.7739575	9939142
1585900169.9269452	9939144
1585900171.109144	9939148
1585900172.2862754	9939148
1585900173.4692647	9939151
1585900174.6440117	9939153
1585900175.8450532	9939157
1585900177.0183423	9939159
1585900178.1945107	9939163
1585900179.4336002	9939145
1585900180.6753867	9939167
1585900181.9195776	9939167
1585900183.147509	9939170
1585900184.3977337	9939173
1585900185.6424432	9939173
1585900186.8888266	9939175
1585900188.155617	9939176
1585900189.4192793	9939177
1585900190.6537988	9939179
1585900191.8831363	9939179
1585900193.1110973	9939181
1585900194.342373	9939185
1585900195.576032	9939185
1585900196.8262382	9939186
1585900198.0445826	9939186
1585900199.3170102	9939190
1585900200.5538814	9939189
1585900201.7723286	9939189
1585900203.020938	9939189
1585900204.243468	9939191
1585900205.4782805	9939192
1585900206.702499	9939193
1585900207.9628394	9939194
1585900209.212139	9939198
1585900210.456339	9939200
1585900211.6784813	9939200
1585900212.91009	9939202
1585900214.1549165	9939201
1585900215.4109168	9939203
1585900216.6792407	9939208
1585900217.9484596	9939211
1585900219.1798713	9939213
1585900220.3867567	9939216
1585900221.6180196	9939216
1585900222.8634315	9939218
1585900224.085036	9939219
1585900225.3097167	9939223
1585900226.5680566	9939226
1585900227.7726667	9939226
1585900228.9565532	9939226
1585900230.186632	9939227
1585900231.4163945	9939228
1585900232.7009287	9939230
1585900233.8747227	9939230
1585900235.060658	9939232
1585900236.3105295	9939235
1585900237.575134	9939240
1585900238.7680862	9939240
1585900239.992099	9939241
1585900241.2894137	9939243
1585900242.4731495	9939244
1585900243.710762	9939245
1585900244.9451268	9939247
1585900246.1747677	9939250
1585900247.406868	9939254
1585900248.6403458	9939255
1585900249.884495	9939259
1585900251.1082318	9939258
1585900252.3215168	9939261
1585900253.5547774	9939262
1585900254.8212554	9939263
1585900256.0430872	9939263
1585900257.4066458	9939265
1585900258.787606	9939267
1585900260.1541362	9939267
1585900261.525124	9939268
1585900262.80719	9939269
1585900264.0469706	9939271
1585900265.4431732	9939274
1585900266.69857	9939276
1585900268.0901277	9939276
1585900269.4543211	9939278
1585900270.7044897	9939280
1585900272.1145506	9939281
1585900273.52536	9939282
1585900274.9144297	9939282
1585900276.2798276	9939284
1585900277.6473796	9939286
1585900279.0150921	9939288
1585900280.3783424	9939291
1585900281.727694	9939296
1585900283.21239	9939298
1585900284.5861917	9939301
1585900285.9408245	9939302
1585900287.3157196	9939302
1585900288.6784973	9939303
1585900290.040803	9939304
1585900291.4404771	9939307
1585900292.8261554	9939311
1585900294.3395739	9939314
1585900295.7209005	9939315
1585900297.1145456	9939316
1585900298.511844	9939319
1585900299.853194	9939318
1585900301.2257643	9939322
1585900302.5808744	9939324
1585900303.9532	9939325
1585900305.3042705	9939326
1585900306.6386485	9939327
1585900308.0153725	9939331
1585900309.3873029	9939333
1585900310.7472236	9939334
1585900312.1414847	9939339
1585900313.5223858	9939338
1585900314.9504044	9939338
1585900316.3190815	9939337
1585900317.69549	9939338
1585900318.9677954	9939338
1585900320.2078648	9939339
1585900321.4476116	9939341
1585900322.8482723	9939342
1585900324.0957007	9939343
1585900325.3051107	9939346
1585900326.526617	9939348
1585900327.7710109	9939351
1585900329.1119466	9939352
1585900330.3483665	9939355
1585900331.579917	9939356
1585900332.8087535	9939361
1585900334.1792178	9939366
1585900335.527157	9939366
1585900337.0745301	9939369
1585900338.512873	9939372
1585900339.7534492	9939361
1585900341.0046778	9939377
1585900342.2331378	9939377
1585900343.4574113	9939378
1585900344.7093053	9939383
1585900345.9482985	9939385
1585900347.2176027	9939386
1585900348.4543355	9939392
1585900349.713116	9939394
1585900350.9700727	9939384
1585900352.1792462	9939396
1585900353.3820848	9939397
1585900354.5354064	9939399
1585900355.7403376	9939401
1585900356.9506834	9939401
1585900358.173467	9939403
1585900359.3645554	9939404
1585900360.9533243	9939404
1585900362.1423974	9939405
1585900363.3144217	9939406
1585900364.4745398	9939407
1585900365.681804	9939409
1585900366.8366675	9939410
1585900368.0238767	9939408
1585900369.2669783	9939410
1585900370.4321375	9939410
1585900371.581389	9939411
1585900372.7477765	9939416
1585900373.988876	9939417
1585900375.2307475	9939418
1585900376.4159398	9939420
1585900377.6153147	9939422
1585900378.7910266	9939424
1585900379.9778697	9939425
1585900381.1375556	9939425
1585900382.3266926	9939425
1585900383.5145347	9939426
1585900384.6869457	9939428
1585900385.8841214	9939431
1585900387.0706573	9939431
1585900388.265076	9939430
1585900389.4661417	9939432
1585900390.6634476	9939434
1585900391.8848665	9939434
1585900393.0032282	9939438
1585900394.1674101	9939440
1585900395.3408642	9939444
1585900396.51392	9939446
1585900397.6618652	9939447
1585900398.8214464	9939448
1585900399.9750323	9939449
1585900401.156732	9939449
1585900402.333732	9939452
1585900403.5453997	9939452
1585900404.953639	9939456
1585900406.1965623	9939456
1585900407.3775828	9939458
1585900408.5507622	9939458
1585900409.7291608	9939458
1585900410.9183984	9939459
1585900412.0737426	9939460
1585900413.2400324	9939461
1585900414.485458	9939460
1585900415.635225	9939460
1585900416.8681192	9939463
1585900418.078804	9939465
1585900419.2539008	9939467
1585900420.4591103	9939470
1585900421.6072059	9939470
1585900422.746976	9939470
1585900423.9092858	9939470
1585900425.0864694	9939470
1585900426.2502694	9939473
1585900427.4215488	9939475
1585900428.58241	9939477
1585900429.780972	9939478
1585900431.0248313	9939478
1585900432.2027996	9939483
1585900433.3878865	9939485
1585900434.6079805	9939487
1585900435.8450694	9939489
1585900437.0077488	9939493
1585900438.2527058	9939495
1585900439.478651	9939497
1585900440.7401636	9939500
1585900441.9774425	9939502
1585900443.1355858	9939502
1585900444.269763	9939503
1585900445.5746748	9939504
1585900446.8132102	9939505
1585900447.9454205	9939506
1585900449.120428	9939507
1585900450.292769	9939508
1585900451.5041044	9939508
1585900452.7518423	9939509
1585900453.9891891	9939511
1585900455.1372175	9939512
1585900456.3096967	9939515
1585900457.5493886	9939514
1585900458.7877936	9939517
1585900460.034424	9939513
1585900461.2665093	9939518
1585900462.5236166	9939520
1585900463.771756	9939524
1585900464.9409525	9939526
1585900466.2240403	9939529
1585900467.48349	9939530
1585900468.7656808	9939530
1585900469.9816513	9939529
1585900471.1307333	9939530
1585900472.2663565	9939531
1585900473.529172	9939531
1585900474.717012	9939532
1585900475.9701135	9939534
1585900477.22166	9939535
1585900478.4749913	9939535
1585900479.708618	9939535
1585900480.9435885	9939537
1585900482.1079047	9939541
1585900483.3735642	9939543
1585900484.5413895	9939545
1585900485.7050931	9939547
1585900486.9031792	9939548
1585900488.146004	9939550
1585900489.3776436	9939554
1585900490.6160004	9939556
1585900491.861984	9939557
1585900493.1229975	9939560
1585900494.2827444	9939562
1585900495.546246	9939564
1585900496.7883162	9939565
1585900498.006294	9939566
1585900499.2598412	9939566
1585900500.4887495	9939566
1585900501.7097592	9939568
1585900502.9086702	9939573
1585900504.0507543	9939574
1585900505.2358809	9939575
1585900506.4465039	9939576
1585900507.6185577	9939576
1585900508.8068733	9939576
1585900509.9812238	9939579
1585900511.181993	9939580
1585900512.3586705	9939581
1585900513.5830176	9939580
1585900514.7785757	9939580
1585900515.9434106	9939583
1585900517.114697	9939586
1585900518.2591362	9939591
1585900519.433408	9939595
1585900520.6238284	9939595
1585900521.8167703	9939596
1585900522.9796765	9939597
1585900524.1479802	9939598
1585900525.3482862	9939598
1585900526.53727	9939600
1585900527.7174132	9939600
1585900528.8849015	9939600
1585900530.0194645	9939603
1585900531.1797843	9939604
1585900532.3545098	9939606
1585900533.5302103	9939607
1585900534.701238	9939610
1585900535.9070466	9939613
1585900537.1053858	9939614
1585900538.258411	9939617
1585900539.4580975	9939620
1585900540.6307423	9939621
1585900541.8355968	9939623
1585900543.0052288	9939627
1585900544.2394316	9939629
1585900545.3707106	9939629
1585900546.552561	9939630
1585900547.749155	9939632
1585900548.9392514	9939633
1585900550.1127136	9939635
1585900551.2928395	9939637
1585900552.5269642	9939639
1585900553.6769683	9939638
1585900554.8610508	9939640
1585900556.0532672	9939642
1585900557.2116873	9939642
1585900558.38254	9939643
1585900559.549327	9939646
1585900560.7418575	9939650
1585900561.9062788	9939655
1585900563.0737684	9939655
1585900564.2845714	9939656
1585900565.5380723	9939658
1585900566.7100575	9939659
1585900567.8777049	9939662
1585900569.0480337	9939663
1585900570.2403095	9939663
1585900571.4186847	9939667
1585900572.6165924	9939667
1585900573.8536758	9939668
1585900575.0503125	9939670
1585900576.227212	9939670
1585900577.421394	9939671
1585900578.6384296	9939672
1585900579.846948	9939675
1585900581.0113542	9939678
1585900582.1859365	9939679
1585900583.3692021	9939683
1585900584.555892	9939687
1585900585.7557318	9939690
1585900586.941404	9939691
1585900588.1129663	9939691
1585900589.2935503	9939691
1585900590.4849734	9939691
1585900591.6733947	9939696
1585900592.8388042	9939695
1585900594.0322275	9939698
1585900595.2196817	9939698
1585900596.4210958	9939699
1585900597.6422844	9939700
1585900598.7895658	9939702
1585900599.9879022	9939706
1585900601.1754975	9939709
1585900602.3520584	9939710
1585900603.5715315	9939714
1585900604.7507997	9939717
1585900605.9662979	9939719
1585900607.1561408	9939719
1585900608.391259	9939722
1585900609.5727768	9939722
1585900610.7507997	9939723
1585900611.9430928	9939721
1585900613.0965772	9939721
1585900614.286133	9939722
1585900615.4716518	9939724
1585900616.6674845	9939725
1585900617.8377469	9939728
1585900619.0119326	9939728
1585900620.1935127	9939730
1585900621.3874567	9939732
1585900622.5939264	9939733
1585900623.8035338	9939735
1585900624.971367	9939735
1585900626.1551938	9939739
1585900627.3420703	9939740
1585900628.5179646	9939740
1585900629.7176988	9939740
1585900630.9114497	9939744
1585900632.1035464	9939745
1585900633.3101115	9939745
1585900634.5012093	9939744
1585900635.6905477	9939746
1585900636.8877716	9939747
1585900638.0789838	9939750
1585900639.27022	9939751
1585900640.4490297	9939755
1585900641.6139297	9939758
1585900642.8020213	9939759
1585900643.977258	9939760
1585900645.148336	9939761
1585900646.3516421	9939766
1585900647.5378516	9939768
1585900648.7674086	9939771
1585900649.9795213	9939775
1585900651.1584268	9939774
1585900652.3466315	9939776
1585900653.5270474	9939777
1585900654.7112367	9939777
1585900655.8842063	9939778
1585900657.05826	9939782
1585900658.2520373	9939784
1585900659.477345	9939784
1585900660.964187	9939784
1585900662.1421094	9939786
1585900663.3479075	9939789
1585900664.5033655	9939792
1585900665.6709216	9939793
1585900666.8478997	9939795
1585900668.0432446	9939796
1585900669.2114236	9939796
1585900670.4193377	9939797
1585900671.6082852	9939798
1585900672.7927117	9939803
1585900673.9728925	9939805
1585900675.1711187	9939805
1585900676.3497248	9939805
1585900677.5443769	9939807
1585900678.7295287	9939809
1585900679.940352	9939812
1585900681.1185465	9939814
1585900682.3062034	9939815
1585900683.4498956	9939815
1585900684.6479917	9939815
1585900685.8445957	9939815
1585900687.0423787	9939814
1585900688.233537	9939815
1585900689.4251225	9939815
1585900690.8142555	9939821
1585900691.9919295	9939823
1585900693.2177973	9939823
1585900694.3995273	9939824
1585900695.585749	9939825
1585900696.748494	9939827
1585900698.0963504	9939832
1585900699.4696105	9939835
1585900700.657604	9939835
1585900702.025957	9939834
1585900703.407529	9939833
1585900704.7867663	9939834
1585900705.9768505	9939834
1585900707.35375	9939837
1585900708.536789	9939836
1585900709.7115636	9939837
1585900710.9069982	9939839
1585900712.0724475	9939842
1585900713.2665627	9939842
1585900714.4516902	9939843
1585900715.8025281	9939847
1585900716.9790118	9939849
1585900718.2356234	9939850
1585900719.4495137	9939854
1585900720.6229975	9939855
1585900721.8178813	9939855
1585900722.9885736	9939858
1585900724.175769	9939857
1585900725.3438468	9939857
1585900726.519682	9939860
1585900727.7026887	9939865
1585900728.8708987	9939868
1585900730.0440354	9939868
1585900731.2385557	9939868
1585900732.4154077	9939870
1585900733.6301174	9939870
1585900734.8449852	9939873
1585900736.0225456	9939874
1585900737.2161136	9939876
1585900738.4069679	9939880
1585900739.6029065	9939882
1585900740.8007743	9939884
1585900742.0008395	9939885
1585900743.1793692	9939887
1585900744.370183	9939888
1585900745.5459323	9939891
1585900746.739574	9939895
1585900747.942904	9939896
1585900749.1316483	9939885
1585900750.3086567	9939898
1585900751.6523159	9939899
1585900752.852276	9939899
1585900754.217668	9939900
1585900755.413521	9939901
1585900756.605388	9939903
1585900757.9699097	9939905
1585900759.350103	9939906
1585900760.6733937	9939909
1585900761.8587189	9939912
1585900763.0436852	9939912
1585900764.3903682	9939913
1585900765.6006145	9939914
1585900766.7803547	9939917
1585900767.9390314	9939919
1585900769.1160522	9939920
1585900770.3026493	9939920
1585900771.5187125	9939919
1585900772.7132483	9939919
1585900774.1080375	9939920
1585900775.4641552	9939920
1585900776.7796524	9939923
1585900777.9843118	9939920
1585900779.1629658	9939924
1585900780.537918	9939926
1585900781.887455	9939928
1585900783.0788438	9939931
1585900784.4922175	9939930
1585900785.8529713	9939935
1585900787.0355623	9939938
1585900788.2146869	9939940
1585900789.6094816	9939945
1585900790.7730346	9939945
1585900792.1461277	9939946
1585900793.3185647	9939950
1585900794.5445793	9939952
1585900795.710828	9939955
1585900796.8846092	9939956
1585900798.0945926	9939958
1585900799.344711	9939959
