1585895225.2691195	9992049
1585895226.6568532	9992064
1585895227.8413305	9992072
1585895229.1867685	9992054
1585895230.3542526	9992071
1585895231.5221581	9992073
1585895232.7071626	9992075
1585895233.942916	9992058
1585895235.2117732	9992081
1585895236.5768988	9992070
1585895237.7698092	9992081
1585895239.1117053	9992083
1585895240.4938066	9992079
1585895241.8502102	9992074
1585895243.0447862	9992091
1585895244.2449298	9992083
1585895245.3858576	9992102
1585895246.606117	9992086
1585895247.952065	9992091
1585895249.308318	9992091
1585895250.4831862	9992103
1585895251.6589913	9992106
1585895253.00731	9992109
1585895254.3287952	9992105
1585895255.7130146	9992111
1585895256.8896325	9992111
1585895258.0775661	9992116
1585895259.250338	9992104
1585895260.9111545	9992116
1585895262.1122437	9992114
1585895263.4901373	9992123
1585895264.6777747	9992126
1585895265.8751645	9992116
1585895267.0560358	9992129
1585895268.2198684	9992129
1585895269.359346	9992129
1585895270.5433338	9992123
1585895271.7197886	9992129
1585895272.922043	9992136
1585895274.1166334	9992129
1585895275.2760024	9992144
1585895276.4836612	9992129
1585895277.6535618	9992148
1585895278.8269567	9992137
1585895280.0383391	9992146
1585895281.2122614	9992153
1585895282.3871398	9992153
1585895283.5630481	9992144
1585895284.7420871	9992156
1585895285.917322	9992165
1585895287.1188195	9992152
1585895288.3261545	9992166
1585895289.4699848	9992156
1585895290.6492517	9992167
1585895291.8252618	9992162
1585895293.0162265	9992168
1585895294.1606421	9992188
1585895295.3496275	9992168
1585895296.5091777	9992192
1585895297.6777036	9992176
1585895298.85076	9992176
1585895300.0452282	9992199
1585895301.2270653	9992198
1585895302.4116108	9992203
1585895303.6110995	9992205
1585895304.7940586	9992188
1585895306.0002267	9992206
1585895307.169056	9992210
1585895308.344448	9992202
1585895309.5149982	9992198
1585895310.6823993	9992204
1585895312.048552	9992216
1585895313.2392185	9992216
1585895314.5851026	9992203
1585895315.942965	9992216
1585895317.3370676	9992223
1585895318.5068908	9992226
1585895319.870979	9992230
1585895321.316692	9992219
1585895322.6440525	9992220
1585895323.8749256	9992235
1585895325.0560231	9992223
1585895326.4241319	9992236
1585895327.614297	9992229
1585895328.9823778	9992240
1585895330.1851737	9992244
1585895331.516373	9992229
1585895332.846668	9992248
1585895334.2020087	9992238
1585895335.5889335	9992255
1585895336.913089	9992242
1585895338.138707	9992246
1585895339.4112062	9992260
1585895340.7787597	9992245
1585895342.154802	9992246
1585895343.5192199	9992269
1585895344.6793861	9992273
1585895346.079395	9992261
1585895347.410116	9992267
1585895348.7445905	9992268
1585895350.0794508	9992268
1585895351.4395275	9992269
1585895352.6147585	9992270
1585895353.9794421	9992290
1585895355.1516764	9992285
1585895356.507516	9992292
1585895357.8406968	9992297
1585895359.0124896	9992285
1585895360.1924593	9992294
1585895361.5547042	9992297
1585895362.9136822	9992304
1585895364.115099	9992312
1585895365.4753668	9992311
1585895366.848946	9992310
1585895368.208888	9992313
1585895369.586142	9992311
1585895370.9185486	9992312
1585895372.316738	9992310
1585895373.5251124	9992327
1585895374.7549078	9992331
1585895376.1171284	9992335
1585895377.3432913	9992340
1585895378.5767753	9992331
1585895379.8211827	9992338
1585895381.0414555	9992344
1585895382.2809222	9992325
1585895383.5115886	9992336
1585895384.7481034	9992349
1585895385.9733362	9992351
1585895387.214554	9992343
1585895388.446112	9992349
1585895389.6711347	9992347
1585895390.9174376	9992351
1585895392.1544945	9992348
1585895393.8802123	9992351
1585895395.089125	9992347
1585895396.313116	9992349
1585895397.5486515	9992349
1585895398.794249	9992353
1585895400.0222716	9992348
1585895401.2592387	9992353
1585895402.481408	9992348
1585895403.688546	9992353
1585895404.917985	9992354
1585895406.1654468	9992366
1585895407.3787699	9992369
1585895408.6167514	9992357
1585895409.843757	9992353
1585895411.0797272	9992375
1585895412.3089175	9992366
1585895413.542717	9992373
1585895414.7718582	9992375
1585895415.9490275	9992366
1585895417.1298146	9992379
1585895418.3220553	9992373
1585895419.4902856	9992379
1585895420.70864	9992376
1585895421.8997838	9992378
1585895423.0838647	9992388
1585895424.2421672	9992386
1585895425.4218175	9992377
1585895426.5645778	9992377
1585895427.7476215	9992386
1585895428.926374	9992386
1585895430.1164668	9992393
1585895431.2833388	9992393
1585895432.474236	9992400
1585895433.665402	9992412
1585895434.8551433	9992410
1585895436.0522397	9992404
1585895437.2418427	9992415
1585895438.4113832	9992417
1585895439.5795872	9992416
1585895440.7477858	9992412
1585895441.9422927	9992416
1585895443.1250205	9992416
1585895444.2855196	9992414
1585895445.443969	9992424
1585895446.6110961	9992417
1585895447.7787085	9992424
1585895448.9570222	9992436
1585895450.1418178	9992424
1585895451.3439155	9992424
1585895452.516015	9992424
1585895453.6853013	9992424
1585895454.877742	9992429
1585895456.048266	9992443
1585895457.2170992	9992440
1585895458.4112353	9992444
1585895459.581339	9992447
1585895460.7782319	9992444
1585895461.949062	9992451
1585895463.1148667	9992450
1585895464.2929785	9992444
1585895465.7765985	9992455
1585895466.9699757	9992457
1585895468.1541164	9992457
1585895469.3403385	9992449
1585895470.5052412	9992459
1585895471.6987565	9992466
1585895472.8876693	9992467
1585895474.0782666	9992452
1585895475.2501607	9992457
1585895476.4093044	9992470
1585895477.583294	9992465
1585895478.9541454	9992473
1585895480.1268914	9992465
1585895481.5077407	9992471
1585895482.869469	9992474
1585895484.0462515	9992476
1585895485.4194274	9992474
1585895486.8073387	9992473
1585895488.1531847	9992478
1585895489.4886835	9992484
1585895490.8419535	9992476
1585895492.1782174	9992482
1585895493.5562944	9992470
1585895494.9184458	9992482
1585895496.3160043	9992482
1585895497.4749737	9992479
1585895498.856835	9992484
1585895500.1823092	9992493
1585895501.5605729	9992482
1585895502.9043024	9992500
1585895504.2805681	9992491
1585895505.5444183	9992491
1585895506.7089415	9992494
1585895508.049347	9992507
1585895509.2076578	9992507
1585895510.3798423	9992500
1585895511.7010472	9992507
1585895513.081453	9992508
1585895514.4679058	9992505
1585895515.899271	9992505
1585895517.1064584	9992508
1585895518.4397223	9992507
1585895519.7675822	9992509
1585895521.157899	9992517
1585895522.5231283	9992517
1585895523.7682822	9992523
1585895525.122633	9992525
1585895526.3491786	9992529
1585895527.6880887	9992523
1585895529.044186	9992520
1585895530.2849615	9992522
1585895531.515795	9992532
1585895532.7778997	9992523
1585895534.0565007	9992529
1585895535.316919	9992528
1585895536.5425997	9992540
1585895537.7681189	9992529
1585895538.945227	9992556
1585895540.1841207	9992555
1585895541.383206	9992560
1585895542.6056404	9992555
1585895543.8028517	9992560
1585895544.9726455	9992543
1585895546.209409	9992565
1585895547.4211862	9992568
1585895548.6079366	9992557
1585895549.8421223	9992563
1585895551.043391	9992572
1585895552.2437975	9992572
1585895553.4111872	9992574
1585895554.6419983	9992569
1585895555.841414	9992576
1585895557.0129113	9992581
1585895558.1692975	9992570
1585895559.351262	9992590
1585895560.900153	9992578
1585895562.1206052	9992578
1585895563.2870817	9992591
1585895564.4383774	9992581
1585895565.6208673	9992591
1585895566.8105986	9992600
1585895567.9798841	9992594
1585895569.1406105	9992603
1585895570.3120651	9992609
1585895571.4879572	9992607
1585895572.6768146	9992609
1585895573.8620398	9992612
1585895575.0462518	9992602
1585895576.242799	9992611
1585895577.4239252	9992612
1585895578.6058242	9992610
1585895579.7856789	9992611
1585895581.054611	9992615
1585895582.441936	9992609
1585895583.6318433	9992619
1585895585.0094016	9992621
1585895586.1834826	9992620
1585895587.5488756	9992615
1585895588.9407535	9992617
1585895590.3128028	9992619
1585895591.684791	9992619
1585895593.0505507	9992622
1585895594.2121916	9992619
1585895595.3842218	9992618
1585895596.75116	9992617
1585895598.1190858	9992618
1585895599.2802863	9992629
1585895600.6448133	9992626
1585895602.010283	9992626
1585895603.38738	9992632
1585895604.749783	9992635
1585895606.1106539	9992626
1585895607.2831461	9992651
1585895608.4822521	9992644
1585895609.7189376	9992647
1585895610.9594448	9992653
1585895612.1855917	9992652
1585895613.3914368	9992659
1585895614.61976	9992666
1585895615.86194	9992661
1585895617.1086545	9992672
1585895618.2841477	9992672
1585895619.521541	9992662
1585895620.761264	9992674
1585895622.0456867	9992676
1585895623.2135603	9992678
1585895624.4530196	9992677
1585895625.713806	9992676
1585895626.8889656	9992682
1585895628.1436522	9992683
1585895629.3776712	9992690
1585895630.6174216	9992691
1585895631.8550029	9992692
1585895633.0970879	9992686
1585895634.3049948	9992682
1585895635.475386	9992693
1585895636.6490242	9992694
1585895637.8358088	9992706
1585895639.0185056	9992690
1585895640.1939878	9992695
1585895641.3739717	9992699
1585895642.5517278	9992698
1585895643.7189527	9992705
1585895644.9099116	9992702
1585895646.1082058	9992721
1585895647.285059	9992724
1585895648.458128	9992707
1585895649.6497889	9992725
1585895650.843701	9992724
1585895652.0444715	9992716
1585895653.2507057	9992723
1585895654.4435256	9992754
1585895655.6021178	9992755
1585895656.7911494	9992758
1585895657.9775376	9992727
1585895659.1790106	9992755
1585895660.3824801	9992757
1585895661.548782	9992760
1585895662.7227752	9992763
1585895663.9309435	9992765
1585895665.1321845	9992775
1585895671.3196568	9992796
1585895672.501886	9992807
1585895673.68637	9992799
1585895674.8707812	9992818
1585895676.047223	9992783
1585895677.2393975	9992805
1585895678.416972	9992829
1585895679.5751352	9992834
1585895680.7456806	9992799
1585895681.9268856	9992838
1585895683.1124816	9992818
1585895684.3027117	9992840
1585895685.482688	9992842
1585895686.6454837	9992857
1585895687.8393404	9992865
1585895689.0119987	9992844
1585895690.1787345	9992869
1585895691.3481765	9992839
1585895692.5486178	9992870
1585895693.7211497	9992877
1585895694.8893204	9992856
1585895696.072587	9992875
1585895697.2434947	9992869
1585895698.4517317	9992887
1585895699.6476154	9992877
1585895700.8801506	9992877
1585895702.0659194	9992908
1585895703.2487795	9992897
1585895704.4111276	9992915
1585895705.580382	9992904
1585895706.7861233	9992920
1585895707.9876733	9992911
1585895709.1631098	9992912
1585895710.347663	9992916
1585895711.5306911	9992912
1585895712.8109336	9992911
1585895713.9822688	9992943
1585895715.156576	9992939
1585895716.3433504	9992933
1585895717.5089693	9992945
1585895718.7042305	9992939
1585895719.9068296	9992948
1585895721.091467	9992939
1585895722.2826376	9992938
1585895723.454567	9992958
1585895724.675918	9992945
1585895725.8447382	9992971
1585895727.0442634	9992979
1585895728.232173	9992963
1585895729.4220378	9992958
1585895730.64647	9992981
1585895731.8240707	9992978
1585895733.0197163	9992979
1585895734.19836	9992978
1585895735.3738296	9992988
1585895736.5533707	9992988
1585895737.7464495	9992978
1585895738.9172144	9993002
1585895740.116747	9992988
1585895741.3127718	9993010
1585895742.5080059	9993013
1585895743.7121568	9993010
1585895744.8788216	9992989
1585895746.0736551	9993026
1585895747.273092	9993005
1585895748.4447806	9993030
1585895749.6280358	9993035
1585895750.8396895	9993015
1585895752.021718	9993038
1585895753.2375207	9993034
1585895754.4360578	9993050
1585895755.6707635	9993036
1585895756.8578238	9993057
1585895758.038018	9993059
1585895759.2885659	9993047
1585895760.5720441	9993078
1585895761.7513466	9993078
1585895762.9772432	9993079
1585895764.175796	9993087
1585895765.3789704	9993077
1585895766.5696647	9993059
1585895767.7551763	9993092
1585895769.0141861	9993095
1585895770.2440612	9993078
1585895771.449738	9993096
1585895772.6524572	9993101
1585895773.8519175	9993108
1585895775.0288765	9993108
1585895776.314595	9993106
1585895777.5507736	9993115
1585895778.7300682	9993113
1585895779.9131906	9993111
1585895781.171324	9993120
1585895782.3409843	9993129
1585895783.545485	9993145
1585895784.7231565	9993123
1585895785.9075546	9993151
1585895787.1002073	9993152
1585895788.278374	9993161
1585895789.4798963	9993161
1585895790.8442898	9993164
1585895792.0210524	9993151
1585895793.187516	9993151
1585895794.376912	9993158
1585895795.5681043	9993177
1585895796.7952406	9993161
1585895797.9787102	9993182
1585895799.2731037	9993196
1585895800.4949663	9993189
1585895801.9548786	9993200
1585895803.1509018	9993203
1585895804.3595347	9993210
1585895805.547511	9993199
1585895806.730348	9993210
1585895807.9393034	9993219
1585895809.1044254	9993227
1585895810.342793	9993219
1585895811.5245976	9993237
1585895812.7748573	9993222
1585895813.975885	9993222
1585895815.2356617	9993237
1585895816.483803	9993237
1585895817.6637816	9993247
1585895818.908353	9993244
1585895820.113748	9993237
1585895821.35511	9993242
1585895822.6050472	9993247
1585895823.7859926	9993276
1585895824.9705224	9993284
1585895826.2219138	9993291
1585895827.4173129	9993297
1585895828.6710153	9993299
1585895829.918211	9993299
1585895831.155364	9993281
1585895832.4020658	9993320
1585895833.6792207	9993324
1585895834.8718367	9993310
1585895836.0505939	9993299
1585895837.265821	9993322
1585895838.4505827	9993305
1585895839.6225014	9993322
1585895840.8154864	9993320
1585895841.9948585	9993344
1585895843.1921744	9993365
1585895844.4106557	9993351
1585895845.5709636	9993364
1585895846.7839496	9993357
1585895847.9809353	9993359
1585895849.1472075	9993399
1585895850.507137	9993363
1585895851.679773	9993390
1585895853.0476398	9993408
1585895854.202965	9993388
1585895855.3858032	9993425
1585895856.5552855	9993402
1585895857.8875167	9993434
1585895859.0791588	9993401
1585895861.0536156	9993428
1585895862.2624485	9993421
1585895863.6510286	9993437
1585895864.8201656	9993428
1585895866.0083067	9993440
1585895867.1794033	9993474
1585895868.3663986	9993471
1585895869.547437	9993474
1585895870.7054124	9993450
1585895871.894758	9993475
1585895873.5145152	9993460
1585895874.6914268	9993460
1585895875.8860137	9993510
1585895877.0991352	9993517
1585895878.483657	9993495
1585895879.6782682	9993516
1585895880.857092	9993521
1585895882.1918838	9993495
1585895883.3858614	9993517
1585895884.5798135	9993531
1585895885.7805798	9993534
1585895886.9805586	9993549
1585895888.152833	9993539
1585895889.4803758	9993526
1585895890.8822536	9993526
1585895892.126068	9993568
1585895893.378943	9993544
1585895894.6109152	9993553
1585895895.8109274	9993577
1585895897.1797445	9993559
1585895898.5107472	9993555
1585895899.7533517	9993600
1585895901.1169715	9993601
1585895902.3466249	9993587
1585895903.6003156	9993575
1585895904.9566052	9993605
1585895906.3376079	9993596
1585895907.5785117	9993609
1585895908.8366027	9993609
1585895910.0831144	9993602
1585895911.3508418	9993607
1585895912.5830214	9993610
1585895913.8089817	9993612
1585895915.0433352	9993612
1585895916.2793062	9993630
1585895917.51616	9993653
1585895918.7493348	9993619
1585895919.991146	9993657
1585895921.2174342	9993638
1585895922.4481432	9993669
1585895923.681719	9993663
1585895924.9177554	9993682
1585895926.1424098	9993684
1585895927.3725948	9993665
1585895928.6161852	9993680
1585895929.8578699	9993696
1585895931.0795069	9993702
1585895932.3082514	9993682
1585895933.5526981	9993678
1585895934.7943153	9993717
1585895936.0407925	9993696
1585895937.2768378	9993695
1585895938.5178242	9993728
1585895939.747508	9993732
1585895940.9774077	9993733
1585895942.2176187	9993739
1585895943.4882004	9993721
1585895944.8761213	9993743
1585895946.0723147	9993725
1585895947.4463632	9993728
1585895948.6113296	9993759
1585895949.8210585	9993759
1585895951.0109792	9993764
1585895952.383373	9993766
